name,address,lat,long,phone,avg_rating,num_of_reviews,info
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Great dessert
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Great tea selection
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Good for working on laptop
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Coffee
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Quick bite
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Breakfast
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Catering
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Dessert
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Restroom
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Cozy
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,College students
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Groups
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Credit cards
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Debit cards
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,NFC mobile payments
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Free parking lot
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Free street parking
Phuc Long Coffee & Tea (Phúc Long Nguyễn Tri Phương),"481 Nguyễn Tri Phương, Phường 8, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7522337,106.6604996,+84 28 7100 1968 ext. 2093,3.2,202,Usually difficult to find a space
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Wheelchair accessible restroom
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,No-contact delivery
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Delivery
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Takeout
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Dine-in
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Great coffee
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Great dessert
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Great tea selection
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Good for working on laptop
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Coffee
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Quick bite
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Breakfast
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Catering
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Dessert
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Restroom
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Cozy
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,College students
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Groups
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Credit cards
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Debit cards
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,NFC mobile payments
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Free parking lot
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Free street parking
Phúc Long Coffee & Tea (Phúc Long Đường 3 Tháng 2),,10.7522337,106.6604996,,3.1,271,Usually difficult to find a space
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Wheelchair accessible restroom
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Takeout
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Dine-in
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Great coffee
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Great tea selection
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Good for working on laptop
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Coffee
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Quick bite
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Catering
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Dessert
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Restroom
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Cozy
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,College students
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Groups
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Accepts reservations
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Credit cards
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,NFC mobile payments
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Good for kids
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Free street parking
Phúc Long 68 Lê Văn Khương,"68 Lê Văn Khương, Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.864242,106.6494964,,3.5,248,Usually difficult to find a space
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Outdoor seating
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Takeout
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Dine-in
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Great coffee
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Great dessert
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Great tea selection
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Good for working on laptop
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Coffee
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Quick bite
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Breakfast
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Catering
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Dessert
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Seating
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Restroom
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Cozy
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Groups
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Credit cards
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Debit cards
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,NFC mobile payments
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Good for kids
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Free parking lot
Phuc Long Coffee & Tea (Phúc Long Nguyễn Văn Bảo),"33 Nguyễn Văn Bảo, Phường 1, Gò Vấp, Thành phố Hồ Chí Minh, Vietnam",10.8213876,106.6866015,+84 28 7100 1968 ext. 20978,2.2,254,Usually plenty of parking
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Dine-in
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Great coffee
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Great dessert
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Great tea selection
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Good for working on laptop
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Coffee
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Catering
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Dessert
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Restroom
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Cozy
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Groups
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Credit cards
Phúc Long Coffee & Tea - 457A Trần Hưng Đạo,"457A Trần Hưng Đạo, Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7590501,106.6875491,+84 28 7100 1968,3.2,145,Good for kids
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Drive-through
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Takeout
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Dine-in
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Great coffee
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Great tea selection
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Coffee
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Breakfast
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Catering
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Seating
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Restroom
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Wi-Fi
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Free Wi-Fi
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,College students
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Groups
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Credit cards
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Debit cards
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,NFC mobile payments
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Credit cards
Phuc Long Coffee & Tea,"188 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh 74000, Vietnam",10.752614,106.6663032,,3.9,542,Usually difficult to find a space
Phuc Long Coffee & Tea,"166 Đ. Nguyễn Xí, Phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam",10.8148582,106.7079821,,3.9,287,Wheelchair accessible seating
Phuc Long Coffee & Tea,"166 Đ. Nguyễn Xí, Phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam",10.8148582,106.7079821,,3.9,287,Outdoor seating
Phuc Long Coffee & Tea,"166 Đ. Nguyễn Xí, Phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam",10.8148582,106.7079821,,3.9,287,Takeout
Phuc Long Coffee & Tea,"166 Đ. Nguyễn Xí, Phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam",10.8148582,106.7079821,,3.9,287,Dine-in
Phuc Long Coffee & Tea,"166 Đ. Nguyễn Xí, Phường 26, Bình Thạnh, Thành phố Hồ Chí Minh, Vietnam",10.8148582,106.7079821,,3.9,287,Great coffee
